game_id,play_id,season,week,season_type,qtr,down,ydstogo,game_seconds_remaining,score_differential,posteam,defteam,play_type,desc,is_sack,win_probability_before,win_probability_after,wp_delta_offense,wp,def_wp,home_wp,away_wp,wpa
2024_16_MIN_SEA,4088,2024,16,REG,4,1,10,184,-3,SEA,MIN,pass,(3:04) (Shotgun) 7-G.Smith sacked at MIN 43 for -6 yards (43-A.Van Ginkel).,true,0.520304024219513,0.4333987534046174,-0.08690527081489563,0.520304024219513,0.479695975780487,0.520304024219513,0.479695975780487,-0.0869052708148956
2024_16_MIN_SEA,4235,2024,16,REG,4,3,7,107,3,MIN,SEA,pass,(1:47) 14-S.Darnold sacked at MIN 45 for -8 yards (58-D.Hall).,true,0.883546590805054,0.9092926979064945,0.02574610710144043,0.883546590805054,0.116453409194946,0.116453409194946,0.883546590805054,0.0257461071014404
2024_16_PHI_WAS,3594,2024,16,REG,4,2,14,717,6,PHI,WAS,pass,"(11:57) (Shotgun) 7-K.Pickett sacked at PHI 30 for -8 yards (54-B.Wagner). FUMBLES (54-B.Wagner) [54-B.Wagner], touched at PHI 35, RECOVERED by WAS-0-M.Sainristil at PHI 38. 0-M.Sainristil to PHI 14 for 24 yards (6-D.Smith). The Replay Official reviewed the fumble ruling, and the play was REVERSED. (Shotgun) 7-K.Pickett pass incomplete short middle [54-B.Wagner].",true,0.81472647190094,0.7936213612556459,-0.02110511064529419,0.81472647190094,0.18527352809906,0.18527352809906,0.81472647190094,-0.0211051106452942
2024_16_PHI_WAS,4222,2024,16,REG,4,2,9,287,-1,PHI,WAS,pass,(4:47) (Shotgun) 7-K.Pickett sacked at WAS 40 for -6 yards (96-J.Holmes).,true,0.56531435251236,0.46204131841659596,-0.103273034095764,0.56531435251236,0.43468564748764,0.43468564748764,0.56531435251236,-0.103273034095764
2024_17_ARI_LA,3866,2024,17,REG,4,2,10,284,-4,ARI,LA,pass,(4:44) (Shotgun) 1-K.Murray sacked at LA 47 for -7 yards (91-K.Turner).,true,0.334942817687988,0.2409915626049039,-0.0939512550830841,0.334942817687988,0.665057182312012,0.665057182312012,0.334942817687988,-0.0939512550830841
2024_17_ATL_WAS,3339,2024,17,REG,4,3,10,657,-4,ATL,WAS,pass,"(10:57) (Shotgun) 9-M.Penix sacked at ATL 43 for -8 yards (92-D.Armstrong). FUMBLES (92-D.Armstrong) [92-D.Armstrong], recovered by ATL-67-D.Dalman at ATL 45.",true,0.284377187490463,0.22536553442478147,-0.05901165306568151,0.284377187490463,0.715622812509537,0.715622812509537,0.284377187490463,-0.0590116530656815
2024_17_ATL_WAS,4121,2024,17,REG,4,1,10,79,0,WAS,ATL,pass,(1:19) (Shotgun) 5-J.Daniels sacked at WAS 30 for 0 yards (17-A.Ebiketie).,true,0.659738481044769,0.6532897949218747,-0.006448686122894287,0.659738481044769,0.340261518955231,0.659738481044769,0.340261518955231,-0.00644868612289429
2024_17_DEN_CIN,2951,2024,17,REG,4,2,3,861,0,CIN,DEN,pass,(14:21) (Shotgun) 9-J.Burrow sacked at DEN 35 for -6 yards (92-D.Tillman).,true,0.672310650348663,0.5916978716850277,-0.08061277866363525,0.672310650348663,0.327689349651337,0.672310650348663,0.327689349651337,-0.0806127786636353
2024_17_DEN_CIN,3292,2024,17,REG,4,1,10,528,0,CIN,DEN,pass,(8:48) (Shotgun) 9-J.Burrow sacked at CIN 26 for -4 yards (sack split by 99-Z.Allen and 93-D.Jones). ** Injury Update: DEN-0-J.Cooper has returned to the game.,true,0.571892559528351,0.5228074789047243,-0.04908508062362671,0.571892559528351,0.428107440471649,0.571892559528351,0.428107440471649,-0.0490850806236267
2024_17_DET_SF,3536,2024,17,REG,4,1,10,629,-6,SF,DET,pass,(10:29) (Shotgun) 13-B.Purdy sacked at SF 25 for -5 yards (66-M.Adams).,true,0.226021125912666,0.1745458990335461,-0.0514752268791199,0.226021125912666,0.773978874087334,0.226021125912666,0.773978874087334,-0.0514752268791199
2024_17_SEA_CHI,3054,2024,17,REG,4,3,8,544,-3,CHI,SEA,pass,(9:04) (Shotgun) 18-C.Williams sacked at CHI 43 for -8 yards (2-R.Jenkins).,true,0.389967560768127,0.3197571337223049,-0.07021042704582209,0.389967560768127,0.610032439231873,0.389967560768127,0.610032439231873,-0.0702104270458221
2024_17_SEA_CHI,3449,2024,17,REG,4,1,10,125,-3,CHI,SEA,pass,"(2:05) (Shotgun) 18-C.Williams to CHI 43 for -6 yards. FUMBLES, and recovers at CHI 42. 18-C.Williams sacked at CHI 44 for -5 yards (99-L.Williams).",true,0.440488576889038,0.36247149109840376,-0.07801708579063421,0.440488576889038,0.559511423110962,0.440488576889038,0.559511423110962,-0.0780170857906342
2024_17_TEN_JAX,3150,2024,17,REG,4,1,10,478,3,JAX,TEN,pass,(7:58) 10-M.Jones sacked at TEN 11 for 0 yards (17-J.Baker).,true,0.87076872587204,0.865795969963074,-0.0049727559089660645,0.87076872587204,0.12923127412796,0.87076872587204,0.12923127412796,-0.00497275590896606
2024_18_CHI_GB,3170,2024,18,REG,4,,0,602,7,CHI,GB,no_play,"TWO-POINT CONVERSION ATTEMPT. 13-K.Allen is sacked. ATTEMPT FAILS. PENALTY on GB-20-J.Bullard, Defensive Holding, 1 yard, enforced at GB 2 - No Play.",true,0.827540690593422,0.8328558565555211,0.005315165962099133,0.827540690593422,0.172459309406579,0.172459309406579,0.827540690593422,0.00531516596209913
2024_18_CHI_GB,3290,2024,18,REG,4,2,4,553,-8,GB,CHI,pass,"(9:13) (No Huddle, Shotgun) 2-M.Willis sacked at GB 34 for -6 yards (53-T.Edwards).",true,0.186919644474983,0.1427710652351377,-0.044148579239845304,0.186919644474983,0.813080355525017,0.186919644474983,0.813080355525017,-0.0441485792398453
2024_18_CHI_GB,3532,2024,18,REG,4,2,20,319,-8,GB,CHI,pass,(5:19) (Shotgun) 2-M.Willis sacked at GB 38 for -1 yards (93-B.Cowart).,true,0.112953372299671,0.0883411988615988,-0.024612173438072205,0.112953372299671,0.887046627700329,0.112953372299671,0.887046627700329,-0.0246121734380722
2024_18_CHI_GB,3985,2024,18,REG,4,1,10,48,-1,CHI,GB,no_play,"(:48) (Shotgun) 18-C.Williams sacked at CHI 13 for -7 yards (55-K.Enagbare). PENALTY on GB-55-K.Enagbare, Horse Collar Tackle, 15 yards, enforced at CHI 20 - No Play.",true,0.350184619426727,0.4056228697299954,0.05543825030326838,0.350184619426727,0.649815380573273,0.649815380573273,0.350184619426727,0.0554382503032684
2024_18_CIN_PIT,4050,2024,18,REG,4,2,9,249,-5,PIT,CIN,pass,"(4:09) (No Huddle, Shotgun) 3-R.Wilson sacked at CIN 33 for -6 yards (91-T.Hendrickson).",true,0.384940534830093,0.266750514507293,-0.11819002032280002,0.384940534830093,0.615059465169907,0.384940534830093,0.615059465169907,-0.1181900203228
2024_18_CIN_PIT,4231,2024,18,REG,4,3,3,139,2,CIN,PIT,pass,(2:19) (Shotgun) 9-J.Burrow sacked at CIN 40 for -11 yards (95-K.Benton).,true,0.823760390281677,0.7708616852760313,-0.05289870500564575,0.823760390281677,0.176239609718323,0.176239609718323,0.823760390281677,-0.0528987050056458
2024_18_CIN_PIT,4391,2024,18,REG,4,2,7,24,-2,PIT,CIN,pass,"(:24) (No Huddle, Shotgun) 3-R.Wilson sacked at PIT 40 for -5 yards (91-T.Hendrickson).",true,0.398959308862686,0.206817269325256,-0.19214203953743,0.398959308862686,0.601040691137314,0.398959308862686,0.601040691137314,-0.19214203953743
2024_18_JAX_IND,4274,2024,18,REG,4,3,3,28,0,IND,JAX,pass,(:28) (Shotgun) 15-J.Flacco sacked at IND 46 for -4 yards (44-T.Walker).,true,0.64098733663559,0.5362138748168951,-0.10477346181869496,0.64098733663559,0.35901266336441,0.64098733663559,0.35901266336441,-0.104773461818695
2024_18_NO_TB,3685,2024,18,REG,4,2,10,523,-1,NO,TB,pass,(8:43) (Shotgun) 18-S.Rattler sacked at NO 43 for -8 yards (50-V.Vea).,true,0.489548921585083,0.4034211635589599,-0.0861277580261231,0.489548921585083,0.510451078414917,0.510451078414917,0.489548921585083,-0.0861277580261231
2024_18_NO_TB,3861,2024,18,REG,4,1,10,333,1,TB,NO,pass,(5:33) 6-B.Mayfield sacked at TB 11 for -5 yards (45-N.Sewell).,true,0.706648111343384,0.6618279814720156,-0.04482012987136841,0.706648111343384,0.293351888656616,0.706648111343384,0.293351888656616,-0.0448201298713684
2024_18_NYG_PHI,3089,2024,18,REG,4,3,10,587,7,PHI,NYG,pass,(9:47) (Shotgun) 16-T.McKee sacked at PHI 15 for -10 yards (sack split by 5-K.Thibodeaux and 0-B.Burns).,true,0.863215744495392,0.8077037930488588,-0.0555119514465332,0.863215744495392,0.136784255504608,0.863215744495392,0.136784255504608,-0.0555119514465332
2024_18_SEA_LA,3291,2024,18,REG,4,3,8,495,-2,LA,SEA,pass,(8:15) (Shotgun) 11-J.Garoppolo sacked at SEA 20 for 0 yards (99-L.Williams).,true,0.581639170646668,0.5264121294021612,-0.055227041244506836,0.581639170646668,0.418360829353333,0.581639170646668,0.418360829353333,-0.0552270412445068
2024_18_WAS_DAL,3934,2024,18,REG,4,1,10,422,-3,WAS,DAL,pass,(7:02) (Shotgun) 18-M.Mariota sacked at WAS 20 for -10 yards (99-C.Golston). ** Injury Update: WAS-74-B.Coleman has returned to the game.,true,0.33891761302948,0.26925840973854065,-0.06965920329093933,0.33891761302948,0.66108238697052,0.66108238697052,0.33891761302948,-0.0696592032909393
2024_18_WAS_DAL,3979,2024,18,REG,4,3,11,357,-3,WAS,DAL,pass,"(5:57) (No Huddle, Shotgun) 18-M.Mariota sacked at WAS 14 for -15 yards (sack split by 97-O.Odighizuwa and 99-C.Golston). Penalty on WAS-67-N.Allegretti, Offensive Holding, declined.",true,0.254684209823608,0.196811199188232,-0.057873010635376004,0.254684209823608,0.745315790176392,0.745315790176392,0.254684209823608,-0.057873010635376
2024_18_WAS_DAL,4178,2024,18,REG,4,2,4,161,-3,WAS,DAL,no_play,"(2:41) (No Huddle, Shotgun) 18-M.Mariota sacked at WAS 5 for -10 yards (6-Do.Wilson). PENALTY on DAL-6-Do.Wilson, Face Mask, 15 yards, enforced at WAS 15 - No Play.",true,0.258160084486008,0.3090805113315585,0.05092042684555048,0.258160084486008,0.741839915513992,0.741839915513992,0.258160084486008,0.0509204268455505
2024_20_HOU_KC,2770,2024,20,POST,4,1,8,770,1,KC,HOU,pass,"(12:50) (Shotgun) 15-P.Mahomes sacked at HOU 13 for -5 yards (51-W.Anderson). Penalty on KC, Illegal Shift, declined.",true,0.786901950836182,0.7417424321174625,-0.04515951871871948,0.786901950836182,0.213098049163818,0.786901950836182,0.213098049163818,-0.0451595187187195
2024_20_HOU_KC,3032,2024,20,POST,4,4,10,605,-8,HOU,KC,pass,(10:05) (Shotgun) 7-C.Stroud sacked at HOU 44 for -16 yards (56-G.Karlaftis).,true,0.119191460311413,0.06793886423110981,-0.05125259608030319,0.119191460311413,0.880808539688587,0.880808539688587,0.119191460311413,-0.0512525960803032
2024_20_LA_PHI,3294,2024,20,POST,4,3,10,670,-4,LA,PHI,pass,"(11:10) (Shotgun) 9-M.Stafford sacked at LA 36 for -9 yards (3-N.Smith). FUMBLES (3-N.Smith), RECOVERED by PHI-53-Z.Baun at LA 38.",true,0.286334156990051,0.171141505241394,-0.115192651748657,0.286334156990051,0.713665843009949,0.713665843009949,0.286334156990051,-0.115192651748657
2024_20_LA_PHI,3558,2024,20,POST,4,1,10,378,-7,LA,PHI,pass,(6:18) 9-M.Stafford sacked at LA 23 for -7 yards (97-M.Ojomo).,true,0.174997061491013,0.12899926304817239,-0.045997798442840604,0.174997061491013,0.825002938508987,0.825002938508987,0.174997061491013,-0.0459977984428406
2024_20_LA_PHI,4010,2024,20,POST,4,2,7,164,6,PHI,LA,pass,(2:44) (Shotgun) 1-J.Hurts sacked at PHI 21 for -12 yards (91-K.Turner).,true,0.886997699737549,0.8646283745765688,-0.022369325160980225,0.886997699737549,0.113002300262451,0.886997699737549,0.113002300262451,-0.0223693251609802
2024_20_LA_PHI,4349,2024,20,POST,4,3,2,74,-6,LA,PHI,pass,"(1:14) (No Huddle, Shotgun) 9-M.Stafford sacked at PHI 22 for -9 yards (98-J.Carter).",true,0.349260121583939,0.18688140809536,-0.162378713488579,0.349260121583939,0.650739878416061,0.650739878416061,0.349260121583939,-0.162378713488579
2024_21_BUF_KC,3805,2024,21,POST,4,1,4,435,-7,BUF,KC,pass,"(7:15) (No Huddle, Shotgun) 17-J.Allen sacked at KC 4 for 0 yards (98-T.Wharton).",true,0.34902024269104,0.3636929094791412,0.014672666788101196,0.34902024269104,0.65097975730896,0.65097975730896,0.34902024269104,0.0146726667881012
2024_21_BUF_KC,4081,2024,21,POST,4,1,10,268,0,KC,BUF,pass,(4:28) (Shotgun) 15-P.Mahomes sacked at BUF 17 for -7 yards (97-J.Phillips).,true,0.752372443675995,0.6818987727165223,-0.07047367095947266,0.752372443675995,0.247627556324005,0.752372443675995,0.247627556324005,-0.0704736709594727
