game_id,play_id,season,week,season_type,qtr,down,ydstogo,game_seconds_remaining,score_differential,posteam,defteam,play_type,desc,is_sack,win_probability_before,win_probability_after,wp_delta_offense,wp,def_wp,home_wp,away_wp,wpa
2019_16_DAL_PHI,3638,2019,16,REG,4,2,12,327,8,PHI,DAL,pass,"(5:27) 11-C.Wentz sacked at DAL 49 for -7 yards (58-R.Quinn). FUMBLES (58-R.Quinn), and recovers at DAL 48. 11-C.Wentz to DAL 48 for no gain (58-R.Quinn).",true,0.949217259883881,0.9432871937751773,-0.005930066108703613,0.949217259883881,0.0507827401161194,0.949217259883881,0.0507827401161194,-0.00593006610870361
2019_16_DAL_PHI,3921,2019,16,REG,4,2,4,114,-8,DAL,PHI,pass,(1:54) (Shotgun) 4-D.Prescott sacked at PHI 23 for -4 yards (75-V.Curry).,true,0.14461912214756,0.11396393179893481,-0.030655190348625197,0.14461912214756,0.85538087785244,0.85538087785244,0.14461912214756,-0.0306551903486252
2019_16_GB_MIN,3226,2019,16,REG,4,3,7,628,7,GB,MIN,pass,(10:28) (Shotgun) 12-A.Rodgers sacked at GB 17 for -9 yards (91-S.Weatherly).,true,0.826232671737671,0.7937279343605043,-0.03250473737716675,0.826232671737671,0.173767328262329,0.173767328262329,0.826232671737671,-0.0325047373771668
2019_16_GB_MIN,3312,2019,16,REG,4,3,8,512,-7,MIN,GB,pass,(8:32) (Shotgun) 8-K.Cousins sacked at MIN 29 for -6 yards (97-K.Clark).,true,0.175914973020554,0.1131801158189778,-0.0627348572015762,0.175914973020554,0.824085026979446,0.175914973020554,0.824085026979446,-0.0627348572015762
2019_16_HOU_TB,3434,2019,16,REG,4,3,9,778,0,TB,HOU,pass,(12:58) (Shotgun) 3-J.Winston sacked at TB 49 for 0 yards (59-W.Mercilus).,true,0.541171669960022,0.49176037311553955,-0.04941129684448242,0.541171669960022,0.458828330039978,0.541171669960022,0.458828330039978,-0.0494112968444824
2019_16_HOU_TB,3525,2019,16,REG,4,1,10,653,0,HOU,TB,pass,(10:53) 4-D.Watson sacked ob at HOU 26 for 0 yards (94-C.Nassib).,true,0.476593613624573,0.4516123831272128,-0.024981230497360174,0.476593613624573,0.523406386375427,0.523406386375427,0.476593613624573,-0.0249812304973602
2019_16_HOU_TB,3985,2019,16,REG,4,1,10,214,3,HOU,TB,pass,(3:34) 4-D.Watson sacked at HOU 33 for -7 yards (90-J.Pierre-Paul).,true,0.778877139091492,0.7208752632141117,-0.05800187587738037,0.778877139091492,0.221122860908508,0.221122860908508,0.778877139091492,-0.0580018758773804
2019_16_HOU_TB,4192,2019,16,REG,4,1,10,120,-3,TB,HOU,pass,(2:00) (Shotgun) 3-J.Winston sacked at TB 26 for -3 yards (59-W.Mercilus).,true,0.364673942327499,0.263267397880554,-0.10140654444694502,0.364673942327499,0.635326057672501,0.364673942327499,0.635326057672501,-0.101406544446945
2019_16_LA_SF,3289,2019,16,REG,4,3,7,761,-4,SF,LA,pass,"(12:41) (Shotgun) 10-J.Garoppolo sacked at SF 14 for -7 yards (56-D.Fowler). FUMBLES (56-D.Fowler) [56-D.Fowler], and recovers at SF 16. 10-J.Garoppolo to SF 16 for no gain (56-D.Fowler).",true,0.315006345510483,0.2439329922199251,-0.07107335329055792,0.315006345510483,0.684993654489517,0.315006345510483,0.684993654489517,-0.0710733532905579
2019_16_LA_SF,3961,2019,16,REG,4,1,10,150,0,SF,LA,pass,(2:30) (Shotgun) 10-J.Garoppolo sacked at SF 19 for -6 yards (sack split by 99-A.Donald and 56-D.Fowler).,true,0.59276270866394,0.6053625941276546,0.0125998854637146,0.59276270866394,0.40723729133606,0.59276270866394,0.40723729133606,0.0125998854637146
2019_16_LA_SF,4085,2019,16,REG,4,2,9,64,0,SF,LA,pass,(1:04) (Shotgun) 10-J.Garoppolo sacked at SF 31 for -7 yards (50-S.Ebukam).,true,0.671540558338165,0.6129087805747983,-0.0586317777633667,0.671540558338165,0.328459441661835,0.671540558338165,0.328459441661835,-0.0586317777633667
2019_16_PIT_NYJ,3304,2019,16,REG,4,2,7,613,-3,PIT,NYJ,pass,(10:13) 6-D.Hodges sacked at NYJ 38 for -9 yards (95-Q.Williams).,true,0.474716663360596,0.38306069374084495,-0.09165596961975103,0.474716663360596,0.525283336639404,0.525283336639404,0.474716663360596,-0.091655969619751
2019_16_PIT_NYJ,3628,2019,16,REG,4,2,9,160,-6,PIT,NYJ,pass,(2:40) (Shotgun) 6-D.Hodges sacked at PIT 21 for -5 yards (98-K.Phillips).,true,0.138013795018196,0.1127093508839606,-0.025304444134235396,0.138013795018196,0.861986204981804,0.861986204981804,0.138013795018196,-0.0253044441342354
2019_17_ATL_TB,3972,2019,17,REG,4,3,3,114,-3,ATL,TB,pass,(1:54) (Shotgun) 2-M.Ryan sacked at ATL 37 for -1 yards (58-S.Barrett).,true,0.280609667301178,0.20608276128768918,-0.0745269060134888,0.280609667301178,0.719390332698822,0.719390332698822,0.280609667301178,-0.0745269060134888
2019_17_ATL_TB,4038,2019,17,REG,4,1,5,59,-3,ATL,TB,pass,(:59) (Shotgun) 2-M.Ryan sacked at ATL 41 for -7 yards (58-S.Barrett).,true,0.37736913561821,0.24591937661171,-0.1314497590065,0.37736913561821,0.62263086438179,0.62263086438179,0.37736913561821,-0.1314497590065
2019_17_CHI_MIN,3010,2019,17,REG,4,2,8,413,2,CHI,MIN,pass,"(6:53) 10-M.Trubisky sacked at CHI 30 for -7 yards (96-A.Watts). FUMBLES (96-A.Watts), and recovers at CHI 30. 10-M.Trubisky to CHI 29 for -1 yards (92-J.Holmes). MIN-96-A.Watts was injured during the play.",true,0.700159072875977,0.6204509139060979,-0.07970815896987915,0.700159072875977,0.299840927124023,0.299840927124023,0.700159072875977,-0.0797081589698792
2019_17_CHI_MIN,3039,2019,17,REG,4,3,16,385,2,CHI,MIN,pass,"(6:25) (Shotgun) 10-M.Trubisky sacked at CHI 21 for -8 yards (95-I.Odenigbo). FUMBLES (95-I.Odenigbo), RECOVERED by MIN-95-I.Odenigbo at CHI 23. 95-I.Odenigbo for 23 yards, TOUCHDOWN. The Replay Official reviewed the runner was not down by contact ruling, and the play was REVERSED. (Shotgun) 10-M.Trubisky sacked at CHI 21 for -8 yards (95-I.Odenigbo). FUMBLES (95-I.Odenigbo), RECOVERED by MIN-95-I.Odenigbo at CHI 23. 95-I.Odenigbo to CHI 23 for no gain (62-T.Larsen).",true,0.620450913906097,0.33074414730072,-0.289706766605377,0.620450913906097,0.379549086093903,0.379549086093903,0.620450913906097,-0.289706766605377
2019_17_GB_DET,3768,2019,17,REG,4,1,10,526,7,DET,GB,pass,(8:46) 10-D.Blough sacked at DET 49 for -7 yards (50-B.Martinez).,true,0.914147436618805,0.8891021609306337,-0.025045275688171387,0.914147436618805,0.0858525633811951,0.914147436618805,0.0858525633811951,-0.0250452756881714
2019_17_IND_JAX,2980,2019,17,REG,4,3,8,801,4,JAX,IND,pass,"(13:21) (Shotgun) 15-G.Minshew II pass incomplete short right (99-J.Houston). Jacksonville challenged the incomplete pass ruling, and the play was REVERSED. (Shotgun) 15-G.Minshew II sacked at JAX 7 for -6 yards (99-J.Houston). FUMBLES (99-J.Houston), touched at JAX 18, recovered by JAX-12-D.Westbrook at JAX 26. 12-D.Westbrook to JAX 26 for no gain (30-G.Odum).",true,0.705501675605774,0.7580884695053102,0.05258679389953613,0.705501675605774,0.294498324394226,0.705501675605774,0.294498324394226,0.0525867938995361
2019_17_IND_JAX,3120,2019,17,REG,4,3,8,690,4,JAX,IND,pass,(11:30) (Shotgun) 15-G.Minshew II sacked at JAX 33 for -7 yards (93-J.Sheard).,true,0.751464009284973,0.6685125827789306,-0.08295142650604248,0.751464009284973,0.248535990715027,0.751464009284973,0.248535990715027,-0.0829514265060425
2019_17_IND_JAX,3206,2019,17,REG,4,2,10,626,-4,IND,JAX,pass,(10:26) (Shotgun) 7-J.Brissett sacked at IND 3 for -2 yards (sack split by 95-A.Jones and 41-J.Allen).,true,0.238962590694428,0.17710019648075148,-0.06186239421367651,0.238962590694428,0.761037409305573,0.761037409305573,0.238962590694428,-0.0618623942136765
2019_17_MIA_NE,2803,2019,17,REG,4,2,6,816,0,NE,MIA,pass,(13:36) (Shotgun) 12-T.Brady sacked at NE 26 for -4 yards (97-T.Harris).,true,0.554410219192505,0.5068618059158326,-0.04754841327667236,0.554410219192505,0.445589780807495,0.554410219192505,0.445589780807495,-0.0475484132766724
2019_17_NYJ_BUF,3529,2019,17,REG,4,1,10,667,7,NYJ,BUF,pass,(11:07) (Shotgun) 14-S.Darnold sacked at NYJ 17 for -8 yards (93-T.Murphy).,true,0.858137667179108,0.8232842683792118,-0.03485339879989624,0.858137667179108,0.141862332820892,0.141862332820892,0.858137667179108,-0.0348533987998962
2019_17_PHI_NYG,3491,2019,17,REG,4,1,5,838,-3,NYG,PHI,pass,(13:58) (Shotgun) 8-D.Jones sacked at NYG 27 for -3 yards (96-D.Barnett).,true,0.418997317552567,0.3734445869922643,-0.04555273056030268,0.418997317552567,0.581002682447434,0.418997317552567,0.581002682447434,-0.0455527305603027
2019_18_BUF_HOU,2874,2019,18,POST,4,3,8,858,8,BUF,HOU,pass,"(14:18) (Shotgun) 17-J.Allen sacked at BUF 43 for -4 yards (59-W.Mercilus). FUMBLES (59-W.Mercilus) [59-W.Mercilus], RECOVERED by HOU-54-J.Martin at 50. 54-J.Martin to 50 for no gain (67-Q.Spain).",true,0.855200052261353,0.780097827315331,-0.07510222494602203,0.855200052261353,0.144799947738647,0.144799947738647,0.855200052261353,-0.075102224946022
2019_18_BUF_HOU,3005,2019,18,POST,4,3,3,703,-8,HOU,BUF,pass,(11:43) (Shotgun) 4-D.Watson sacked at BUF 23 for -2 yards (55-J.Hughes).,true,0.291072845458984,0.2172779440879818,-0.0737949013710022,0.291072845458984,0.708927154541016,0.291072845458984,0.708927154541016,-0.0737949013710022
2019_18_BUF_HOU,3614,2019,18,POST,4,4,27,101,-3,BUF,HOU,pass,(1:41) (Shotgun) 17-J.Allen sacked at BUF 39 for -19 yards (54-J.Martin).,true,0.250004887580872,0.040490388870240035,-0.209514498710632,0.250004887580872,0.749995112419128,0.749995112419128,0.250004887580872,-0.209514498710632
2019_18_MIN_NO,3615,2019,18,POST,4,1,10,266,-3,NO,MIN,pass,"(4:26) (Shotgun) 9-D.Brees sacked at MIN 28 for -8 yards (99-D.Hunter). FUMBLES (99-D.Hunter) [99-D.Hunter], touched at MIN 34, RECOVERED by MIN-92-J.Holmes at MIN 36. 92-J.Holmes to MIN 37 for 1 yard (71-R.Ramczyk).",true,0.58535236120224,0.22762036323547397,-0.357731997966766,0.58535236120224,0.41464763879776,0.58535236120224,0.41464763879776,-0.357731997966766
2019_18_MIN_NO,3835,2019,18,POST,4,3,19,174,3,MIN,NO,pass,(2:54) (Shotgun) 8-K.Cousins sacked at MIN 34 for -4 yards (94-C.Jordan).,true,0.706629991531372,0.7077638506889342,0.0011338591575622559,0.706629991531372,0.293370008468628,0.293370008468628,0.706629991531372,0.00113385915756226
2019_18_SEA_PHI,3289,2019,18,POST,4,3,8,776,8,SEA,PHI,pass,(12:56) (Shotgun) 3-R.Wilson sacked at PHI 48 for -7 yards (27-M.Jenkins).,true,0.879988491535187,0.836314380168915,-0.04367411136627197,0.879988491535187,0.120011508464813,0.120011508464813,0.879988491535187,-0.043674111366272
2019_18_SEA_PHI,3499,2019,18,POST,4,2,10,485,-8,PHI,SEA,pass,(8:05) (Shotgun) 18-J.McCown sacked at SEA 31 for -1 yards (99-Q.Jefferson).,true,0.195087969303131,0.1666244566440581,-0.028463512659072904,0.195087969303131,0.804912030696869,0.195087969303131,0.804912030696869,-0.0284635126590729
2019_18_SEA_PHI,3779,2019,18,POST,4,1,10,236,-8,PHI,SEA,pass,(3:56) 18-J.McCown sacked at SEA 17 for -4 yards (98-R.Green).,true,0.222597807645798,0.1529177278280261,-0.06968007981777191,0.222597807645798,0.777402192354202,0.222597807645798,0.777402192354202,-0.0696800798177719
2019_18_SEA_PHI,3860,2019,18,POST,4,4,7,120,-8,PHI,SEA,pass,(2:00) (Shotgun) 18-J.McCown sacked at SEA 11 for -1 yards (90-J.Clowney).,true,0.100933931767941,0.028751075267792192,-0.0721828565001488,0.100933931767941,0.89906606823206,0.100933931767941,0.89906606823206,-0.0721828565001488
2019_19_SEA_GB,3243,2019,19,POST,4,,0,573,-5,SEA,GB,pass,TWO-POINT CONVERSION ATTEMPT. 3-R.Wilson is sacked. ATTEMPT FAILS.,true,0.226060639619827,0.2118397355079648,-0.014220904111862193,0.226060639619827,0.773939360380173,0.773939360380173,0.226060639619827,-0.0142209041118622
2019_19_SEA_GB,3443,2019,19,POST,4,3,9,387,5,GB,SEA,pass,(6:27) (Shotgun) 12-A.Rodgers sacked at SEA 48 for -8 yards (49-Sm.Griffin).,true,0.84016340970993,0.7808506488800044,-0.05931276082992554,0.84016340970993,0.15983659029007,0.84016340970993,0.15983659029007,-0.0593127608299255
2019_19_SEA_GB,3596,2019,19,POST,4,3,5,202,-5,SEA,GB,pass,(3:22) (Shotgun) 3-R.Wilson sacked at SEA 36 for -6 yards (91-P.Smith).,true,0.20245398581028,0.12206523120403301,-0.080388754606247,0.20245398581028,0.79754601418972,0.79754601418972,0.20245398581028,-0.080388754606247
2019_21_SF_KC,3470,2019,21,POST,4,2,4,210,-3,KC,SF,pass,(3:30) (Shotgun) 15-P.Mahomes sacked at SF 5 for -1 yards (29-J.Tartt).,true,0.651305854320526,0.615924298763275,-0.03538155555725098,0.651305854320526,0.348694145679474,0.651305854320526,0.348694145679474,-0.035381555557251
2019_21_SF_KC,3796,2019,21,POST,4,4,10,93,-4,SF,KC,pass,(1:33) (Shotgun) 10-J.Garoppolo sacked at SF 42 for -9 yards (55-F.Clark).,true,0.170073434710503,0.030226826667786005,-0.139846608042717,0.170073434710503,0.829926565289497,0.829926565289497,0.170073434710503,-0.139846608042717
