game_id,play_id,season,week,season_type,qtr,down,ydstogo,game_seconds_remaining,score_differential,posteam,defteam,play_type,desc,is_sack,win_probability_before,win_probability_after,wp_delta_offense,wp,def_wp,home_wp,away_wp,wpa
2016_15_TB_DAL,4060,2016,15,REG,4,3,3,110,6,DAL,TB,pass,(1:50) (Shotgun) 4-D.Prescott sacked at DAL 49 for -3 yards (70-S.Siliga).,true,0.972048699855804,0.9618660807609554,-0.010182619094848633,0.972048699855804,0.0279513001441956,0.972048699855804,0.0279513001441956,-0.0101826190948486
2016_15_TB_DAL,4167,2016,15,REG,4,2,10,74,-6,TB,DAL,pass,"(1:14) (Shotgun) 3-J.Winston sacked at TB 20 for -2 yards (96-M.Collins). FUMBLES (96-M.Collins) [96-M.Collins], recovered by TB-66-L.Wester at TB 20. 66-L.Wester to TB 20 for no gain (31-B.Jones).",true,0.121020689606667,0.05811546370387119,-0.0629052259027958,0.121020689606667,0.878979310393333,0.878979310393333,0.121020689606667,-0.0629052259027958
2016_16_CIN_HOU,3260,2016,16,REG,4,2,7,476,-2,CIN,HOU,pass,(7:56) (Shotgun) 14-A.Dalton sacked at CIN 26 for -6 yards (59-W.Mercilus).,true,0.400571584701538,0.3075253665447234,-0.09304621815681458,0.400571584701538,0.599428415298462,0.599428415298462,0.400571584701538,-0.0930462181568146
2016_16_MIA_BUF,3631,2016,16,REG,4,1,10,509,-7,BUF,MIA,pass,(8:29) (Shotgun) 5-T.Taylor sacked at MIA 25 for 0 yards (98-J.Jones).,true,0.335512727499008,0.3241047263145445,-0.011408001184463501,0.335512727499008,0.664487272500992,0.335512727499008,0.664487272500992,-0.0114080011844635
2016_16_SD_CLE,2941,2016,16,REG,4,1,10,900,3,CLE,LAC,pass,(15:00) (Shotgun) 10-R.Griffin sacked at CLE 26 for -5 yards (71-D.Square).,true,0.719598710536957,0.6931795477867129,-0.02641916275024414,0.719598710536957,0.280401289463043,0.719598710536957,0.280401289463043,-0.0264191627502441
2016_16_SD_CLE,3272,2016,16,REG,4,2,10,650,3,CLE,LAC,pass,(10:50) (Shotgun) 10-R.Griffin sacked at CLE 32 for 0 yards (93-D.Philon). CLE-10-R.Griffin was injured during the play. His return is Probable.,true,0.733984291553497,0.7205941081047055,-0.013390183448791504,0.733984291553497,0.266015708446503,0.733984291553497,0.266015708446503,-0.0133901834487915
2016_16_SD_CLE,3572,2016,16,REG,4,3,8,337,3,CLE,LAC,pass,(5:37) (Shotgun) 6-C.Kessler sacked at CLE 3 for -10 yards (54-M.Ingram).,true,0.716764092445374,0.594687402248383,-0.12207669019699097,0.716764092445374,0.283235907554626,0.716764092445374,0.283235907554626,-0.122076690196991
2016_16_SD_CLE,3910,2016,16,REG,4,3,7,122,3,CLE,LAC,pass,(2:02) (Shotgun) 6-C.Kessler sacked at CLE 37 for -1 yards (56-K.Toomer).,true,0.866652429103851,0.8406966328620907,-0.025955796241760254,0.866652429103851,0.133347570896149,0.866652429103851,0.133347570896149,-0.0259557962417603
2016_16_SF_LA,3009,2016,16,REG,4,3,2,812,7,LA,SF,pass,(13:32) (Shotgun) 16-J.Goff sacked at LA 38 for -1 yards (58-E.Harold). LA-79-R.Havenstein was injured during the play. His return is Questionable. #79 R.Havenstein - anke injury,true,0.861138880252838,0.8191149830818175,-0.04202389717102051,0.861138880252838,0.138861119747162,0.861138880252838,0.138861119747162,-0.0420238971710205
2016_16_SF_LA,3778,2016,16,REG,4,3,5,204,7,LA,SF,pass,"(3:24) (Shotgun) 16-J.Goff sacked at LA 34 for -1 yards (98-R.Blair). Penalty on LA, Illegal Shift, declined.",true,0.927433490753174,0.8994779586791994,-0.02795553207397461,0.927433490753174,0.0725665092468262,0.927433490753174,0.0725665092468262,-0.0279555320739746
2016_16_SF_LA,3981,2016,16,REG,4,1,10,116,-7,SF,LA,pass,(1:56) (Shotgun) 7-C.Kaepernick sacked at LA 35 for 0 yards (24-B.Countess).,true,0.193558618426323,0.153527855873108,-0.040030762553215,0.193558618426323,0.806441381573677,0.806441381573677,0.193558618426323,-0.040030762553215
2016_17_CAR_TB,3156,2016,17,REG,4,3,4,784,0,TB,CAR,pass,(13:04) (Shotgun) 3-J.Winston sacked at CAR 25 for -7 yards (94-K.Ealy).,true,0.6515331864357,0.546714067459107,-0.10481911897659302,0.6515331864357,0.348466813564301,0.6515331864357,0.348466813564301,-0.104819118976593
2016_17_CLE_PIT,3202,2016,17,REG,4,3,5,499,0,CLE,PIT,pass,(8:19) (Shotgun) 10-R.Griffin sacked at PIT 31 for -8 yards (93-D.McCullers).,true,0.585859656333923,0.458037972450256,-0.127821683883667,0.585859656333923,0.414140343666077,0.414140343666077,0.585859656333923,-0.127821683883667
2016_17_CLE_PIT,3396,2016,17,REG,4,1,10,307,-7,CLE,PIT,pass,(5:07) (Shotgun) 10-R.Griffin sacked at CLE 28 for -4 yards (95-J.Jones).,true,0.171095699071884,0.1387976557016371,-0.03229804337024689,0.171095699071884,0.828904300928116,0.828904300928116,0.171095699071884,-0.0322980433702469
2016_17_CLE_PIT,3538,2016,17,REG,4,3,6,124,0,PIT,CLE,pass,(2:04) (Shotgun) 3-L.Jones sacked at PIT 5 for -10 yards (39-E.Reynolds).,true,0.554491102695465,0.422601759433746,-0.13188934326171897,0.554491102695465,0.445508897304535,0.554491102695465,0.445508897304535,-0.131889343261719
2016_17_DAL_PHI,3306,2016,17,REG,4,1,10,569,4,PHI,DAL,pass,(9:29) (Shotgun) 11-C.Wentz sacked at PHI 17 for -8 yards (94-R.Gregory).,true,0.760260939598084,0.7343295812606817,-0.025931358337402344,0.760260939598084,0.239739060401917,0.760260939598084,0.239739060401917,-0.0259313583374023
2016_17_DAL_PHI,3672,2016,17,REG,4,3,10,125,-7,DAL,PHI,pass,(2:05) (Shotgun) 3-M.Sanchez sacked at DAL 2 for -19 yards (98-C.Barwin).,true,0.0811237841844559,0.0373651310801506,-0.0437586531043053,0.0811237841844559,0.918876215815544,0.918876215815544,0.0811237841844559,-0.0437586531043053
2016_17_HOU_TEN,4016,2016,17,REG,4,3,10,29,-7,HOU,TEN,pass,"(:29) (Shotgun) 17-B.Osweiler sacked at HOU 27 for -6 yards (99-J.Casey). Penalty on HOU-74-C.Clark, Offensive Holding, declined.",true,0.0516749247908592,0.0181737411767244,-0.0335011836141348,0.0516749247908592,0.948325075209141,0.948325075209141,0.0516749247908592,-0.0335011836141348
2016_17_JAX_IND,3234,2016,17,REG,4,3,8,718,0,JAX,IND,pass,"(11:58) (Shotgun) 5-B.Bortles sacked at IND 32 for -8 yards (98-R.Mathis). FUMBLES (98-R.Mathis) [99-T.McGill], RECOVERED by IND-98-R.Mathis at IND 34. 98-R.Mathis to IND 34 for no gain (60-A.Cann). Credit Mathis with a sack for -10 yards.",true,0.556789457798004,0.411976933479309,-0.144812524318695,0.556789457798004,0.443210542201996,0.443210542201996,0.556789457798004,-0.144812524318695
2016_17_JAX_IND,3743,2016,17,REG,4,1,10,205,0,IND,JAX,pass,(3:25) (Run formation) 12-A.Luck sacked at IND 37 for -7 yards (90-M.Jackson).,true,0.611150860786438,0.5531941652297974,-0.057956695556640625,0.611150860786438,0.388849139213562,0.611150860786438,0.388849139213562,-0.0579566955566406
2016_17_JAX_IND,3784,2016,17,REG,4,3,17,160,0,IND,JAX,pass,(2:40) (Shotgun) 12-A.Luck sacked at IND 30 for -7 yards (90-M.Jackson).,true,0.502660393714905,0.4836689829826357,-0.018991410732269287,0.502660393714905,0.497339606285095,0.502660393714905,0.497339606285095,-0.0189914107322693
2016_17_NYG_WAS,3293,2016,17,REG,4,3,6,443,0,NYG,WAS,pass,"(7:23) (No Huddle, Shotgun) 10-E.Manning sacked at NYG 20 for -9 yards (73-C.Jenkins).",true,0.437832146883011,0.34210070967674266,-0.09573143720626831,0.437832146883011,0.562167853116989,0.562167853116989,0.437832146883011,-0.0957314372062683
2016_19_GB_DAL,3132,2016,19,POST,4,3,5,598,8,GB,DAL,pass,(9:58) (Shotgun) 12-A.Rodgers sacked at GB 34 for -10 yards (42-B.Church).,true,0.904728353023529,0.8580045700073242,-0.046723783016204834,0.904728353023529,0.0952716469764709,0.0952716469764709,0.904728353023529,-0.0467237830162048
2016_19_GB_DAL,4044,2016,19,POST,4,1,10,23,0,GB,DAL,pass,(:23) (Shotgun) 12-A.Rodgers sacked at GB 32 for -10 yards (38-J.Heath).,true,0.577765703201294,0.5178324580192566,-0.059933245182037354,0.577765703201294,0.422234296798706,0.422234296798706,0.577765703201294,-0.0599332451820374
2016_19_PIT_KC,2984,2016,19,POST,4,3,8,638,5,PIT,KC,pass,(10:38) (Shotgun) 7-B.Roethlisberger sacked at KC 25 for -6 yards (sack split by 94-J.Jenkins and 55-D.Ford).,true,0.838854670524597,0.7823933362960813,-0.056461334228515625,0.838854670524597,0.161145329475403,0.161145329475403,0.838854670524597,-0.0564613342285156
2016_21_NE_ATL,3671,2016,21,POST,4,2,11,236,8,ATL,NE,pass,(3:56) (Shotgun) 2-M.Ryan sacked at NE 35 for -12 yards (98-T.Flowers).,true,0.960021138191223,0.9542146921157836,-0.005806446075439453,0.960021138191223,0.0399788618087769,0.960021138191223,0.0399788618087769,-0.00580644607543945
